id,date,text,label
1211950816673837056,2019-12-31 10:02:46+00:00,"@Nasobeem @schweizok2 Weshalb ist derzeit eine offene Diskussion über #Remigration (noch) nicht möglich? 
https://www.youtube.com/watch?v=2M0cLbJHrbU",2
1217237172937359361,2020-01-15 00:08:51+00:00,@RiboGuy @KitchenChemProf The problem with increased number of applicants is that it becomes more difficult to get at least 3 reviewers to read them all in a timely manner. We had to ask for help from our faculty to get through nearly 200 applicants. #grexit,1
1221726885832548353,2020-01-27 09:29:22+00:00,"#NHS Right to Health:
- I do not need a fixed address
- I do not need identification
- My immigration status does not matter.
#homelessness #RefugeesWelcome #Windrush 
@MancMedact @Medact @DOTW_UK @manchesterdr @CornbrookMP @ArchMedical @WilmslowroadMC @rdpgp https://twitter.com/MMS_ethics/status/1220709058380017665",0
1241692809578643457,2020-03-22 11:46:49+00:00,"Duldung durch die Hintertür: wegen #coronavirus werden #Asylverfahren nur schriftlich weiterbearbeitet, persönliche Anhörungen dann erst „nach der Krise“. Kommentar von mir: https://www.journalistenwatch.com/2020/03/21/nur-antraege-asylstatus/",2
1199551073112989701,2019-11-27 04:50:37+00:00,"Einen Scheissdreck habt ihr geschafft:

#Asylkrise? „Wir haben das zunächst einmal geschafft“ https://www.welt.de/politik/deutschland/article203847362/BAMF-Chef-Sommer-Asylkrise-Wir-haben-das-zunaechst-einmal-geschafft.html",1
1257026954638888966,2020-05-03 19:19:15+00:00,"04th of May! 
Time to get out and do success!
By stefanklueter.photographer


#quarantinelife #actorslife #spreadcourage #motivation #wirschaffendas #schauspielerportrait #suitstyle #inspiration @ Berlin, Germany https://www.instagram.com/p/B_vLiISIUDu/?igshid=13ogzfxg6q5v3",3
1260257991468687361,2020-05-12 17:18:14+00:00,Croatian police accused of spray-painting heads of asylum seekers | UN has asked the government to investigate latest allegations of abuse against migrants crossing on Balkan route from Bosnia  https://www.theguardian.com/global-development/2020/may/12/croatian-police-accused-of-shaving-and-spray-painting-heads-of-asylum-seekers?utm_term=Autofeed&CMP=twt_gu&utm_medium&utm_source=Twitter#Echobox=1589294507 #RefugeeCrisis #HumanRights #AsylumSeekers #PoliceViolence,0
1172485370862276609,2019-09-13 12:21:10+00:00,"Great session with representatives from local #charities at Newcastle #volunteer centre @volunteering_uk on working with #AsylumSeekers &amp; #refugees as volunteers, part of our #skillsmatch project..thanks to support from @TNLComFund  http://www.skillsmatch.info",0
1262065096378978305,2020-05-17 16:59:01+00:00,"FR. #Horitzky #CDU 
Umsatz durch #Flüchtlinge und #Asylanten 32.500 € pro Monat https://twitter.com/Dauerquerulant/status/1261315910910033921",2
1180545754181574658,2019-10-05 18:10:15+00:00,"Bravo! Now let's see that effective Sanctions are imposed by the #EU against the perpetrators: Turkish State, Government Officials, State-owned Companies and Individuals. #EUSolidarity https://twitter.com/FranceaChypre/status/1180455550879981568",0
1219727726602543109,2020-01-21 21:05:26+00:00,"Quick - there's not much time to email your MP to ensure child refugees can reunite with family. I just emailed my MP, do the same now. #scrap37 #refugeeswelcome  http://act.newmode.social/615936985t",0
1249030965227327488,2020-04-11 17:46:02+00:00,#refugees #refugeecrisis 1 author encyclopedia site:Will Islam take over Europe or will #Muslims gradually integrate http://bit.ly/SesVJ7,2
1204360653915459584,2019-12-10 11:22:10+00:00,"@hellud123 @NordischbyNatur #Flüchtling tötet Deutschen in Lutherstadt #Wittenberg-Totschlag an Markus H https://youtu.be/-occW9M7ihs 
Exakt das gleiche Muster wie in #Augsburg. Provoziert, obwohl das spätere Opfer schon an den Tätern vorbei gegangen war, dann wurde Umzingelt und totgeschlagen. Nach mehr als -2",1
1258350438673457152,2020-05-07 10:58:18+00:00,"Was die #Abgeordnete|n in den letzten beiden Sitzungen beschlossen haben, können Sie nun in den Beschlussprotokollen der 38. und 39. # Plenarsitzung nachlesen. #Hessen #HLT #Beschlüsse #corona #eurobonds #schuloeffnung 
https://hessischer-landtag.de/termine/38-plenarsitzung-0
https://hessischer-landtag.de/termine/39-plenarsitzung-0",3
1256858246603816966,2020-05-03 08:08:51+00:00,Das Bremer Landgericht will bald über die Anklage gegen die ehemalige Leiterin der örtlichen #Bamf-Außenstelle und zwei Rechtsanwälte entscheiden. Ihnen werden 121 Straftaten zur Last gelegt. #Migration #Asylrecht https://www.zeit.de/politik/deutschland/2020-05/landgericht-bremen-leiterin-migrationsamt-manipulation-asylverfahren,3
1235589238554415104,2020-03-05 15:33:25+00:00,"Arming civilian people as border patrols couldn't end up differently. Supposedly ""so different"" Greek counterpart of the sea is apparently using the same tactics a dictator like Erdogan already employed in #Gezi long time ago. So amateur... #AsylumSeekers #GreeceAttacksRefugees https://twitter.com/ErikMarquardt/status/1235534497765945345",0
1198302823320051718,2019-11-23 18:10:31+00:00,"Wow Ali 🤩 this is wonderful - very creative, I like the message behind the drawings ☺️ #RefugeesWelcome #art #Creative #artists #KidsSay https://twitter.com/mawyamusa/status/1198295083507953665",0
1169244327345840128,2019-09-04 13:42:25+00:00,@Jana_L_Mason @Refugees Putting as much discretion in the hands of the person whether they are a #refugee or a US citizen is an intentional conversation the #digital space is having now says @alexisbonnell when speaking about #data privacy &amp; protection at the #AIDFGlobal Summit. @FollowAIDF,0
1210438739769614336,2019-12-27 05:54:19+00:00,"Volkszählung zum Zwecke der Steuerfestsetzung.
Keine #Flüchtlinge 
#Potzdämlich https://twitter.com/rahmstorf/status/1209030196373999616",1
1196560178046484480,2019-11-18 22:45:52+00:00,"ISIS leader who beheaded Imam and had dozens of people killed was now imprisoned as a #refugee residing in #Greece, he traveled with false IDs to Hungary, 
which politicians said again that the borders are safe and well guarded ...
https://www.independent.co.uk/news/world/europe/isis-leader-syria-trial-murder-beheading-imam-hungary-hassan-turkey-a9201446.html",1
1197026900167794688,2019-11-20 05:40:27+00:00,"@CoESR_migration @coe @CoEHELP @evapastrana3 ""To be launched?""


There are 1,500 #unaccompaniedminors on #Lesvos almost 5 yrs since the #refugeecrisis?


No more reports- we need to be pro-active. We need solutions. We need action.
We can assist you.
#coworkingspaces #community #socent #impinv #EULesvos #SDGs @changemakerslab",0
1197158116971950080,2019-11-20 14:21:51+00:00,".@Refugees reminding UN Member States at the 30th Anniversary of the Convention on the Rights of the Child that the #CRC applies to ALL #children EVERYWHERE irrespective of if they are #Refugees #AsylumSeekers, #InternallyDisplaced or a certain ethnicity, nationality or faith",0
1262078484853202944,2020-05-17 17:52:13+00:00,"The @AISS_Afg will be organizing a virtual roundtable discussion on ""#AsylumSeeker/#Refugee Rights and State Responsibilities in International Law"". The roundtable will be accompanied by Dr. Haibatullah Najandimanesh; @rasouli_murtaza; M. Azim Besharat &amp; @LailumaNasiri. 1/2",3
1177907826578067456,2019-09-28 11:28:04+00:00,@extra3 Ein Grund ist sicherlich auch Euer #Wirschaffendas-Wahnsinn. Dadurch ist ja die Zahl fremder Kinder hier explodiert. Auch deshalb Schluss mit #WSD+#Verabschiedungskultur.,1
1233381540907945985,2020-02-28 13:20:49+00:00,Unterschreibt die Petition! #niewieder2015  https://www.die-oesterreicher.at/niewieder2015/,1
1216989294444892160,2020-01-14 07:43:53+00:00,GRACIE FIELDS AS MISS MARPLE 1956 https://rogerschris51.wordpress.com/2016/10/22/gracie-fields-as-miss-marple-1956/ via @wordpressdotcom#Trains #Hollywood #Theatre #The Mouse Trap #Jeesica Tandy #Jessica Martin #Sir Roger Moore #Bond #British #Money #Austerity #PS4 #Megan And Harry #the Royals #Celebs #EU,3
1237328630113501185,2020-03-10 10:45:08+00:00,"#Flüchtlingskrise - so kann man einen Akt der Aggression gegen einen souveränen Staat natürlich auch nennen.


#Griechenland #Laschet #Syrien https://twitter.com/ArminLaschet/status/1237324525806723072",2
1199652750193242112,2019-11-27 11:34:38+00:00,"@erlassjahr @D_Brautigam In fact, the IMF´s Regional Economic Outlook for Sub-Saharan Africa provides a nuanced story for the holders of public debt: one of the most dynamic element of foreign debt are now #Eurobonds (not bilateral debt) since 2014.",3
1233766085373186050,2020-02-29 14:48:51+00:00,"Die ganze Schande des EU-Türkei-Flüchtlingsdeals zeigt sich seit gestern an der Türkisch-Syrischen Grenze. Kommt auf die #RefugeesWelcome Kundgebung:
Heute, Samstag, 16:30 Uhr, Schloßplatz",0
1261932116364804096,2020-05-17 08:10:36+00:00,"Nett, diese #Schutzsuchenden... #Vorzeige #Flüchtling #Syrer #Einzelfall...https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/freund-der-frau-im-schlaf-erstochen-syrer-26-wegen-mordes-angeklagt-70696708.bild.html",1
1245630964685930496,2020-04-02 08:35:39+00:00,"... und jetzt?
Osteuropäische EU-Staaten durften Flüchtlingsaufnahme nicht ablehnen
#Flüchtlingskrise #EUGHUrteil
https://www.spiegel.de/politik/ausland/osteuropaeische-eu-staaten-durften-fluechtlingsaufnahme-nicht-ablehnen-a-5b726474-113e-4b8a-97d9-3b77600a3c42",2
1170349407923056641,2019-09-07 14:53:37+00:00,"Out @ the Peaceful Protest
#STOPBREXITNOW #StopBrexitSaveDemocracy #StopBrexitSaveBritain #StopBrexit #StopTheCoup #NotMyPM #nobrexit #NotMyPrimeMinister #BorisJohnsonDictator #LoveMusicHateRacism #ClowningStreet #standuptoracism #RefugeesWelcome #ToriesOut",0
1236629732428562434,2020-03-08 12:27:58+00:00,"#DIW #EU #Euro #EZB #Bundesbank #Ökonomie #Target2 #Transferunion #Merkel #CDU #CSU #SPD #AfD

#Fratzscher habe sich zu sehr darauf verlassen, dass ein polit. gewünschtes Vorhaben unabhängig von der wissenschaftlichen Begutachtung kommen werde. 

#Futschi

https://www.faz.net/aktuell/wirtschaft/evaluierung-am-diw-aufregung-um-marcel-fratzscher-16170871.html",3
1252421170369978369,2020-04-21 02:17:30+00:00,"@realDonaldTrump @Rachel_McRea The enemy is entirely visible, Hanging Salami—it’s your cowardly murdering ass.  #OpenTheBorders #ProtectTheMigrants #ArrestTrump",0
1183467133545656320,2019-10-13 19:38:47+00:00,"@EPisstaker I am curious to how she will stop #free #movement on the island of #ireland without hard #borders etc
Her #refugee #parents must be so #proud!!!",1
1265361871844016133,2020-05-26 19:19:14+00:00,"@SWagenknecht ""#Mindestlohn senken"" heißt, dass die #CDU die Eindämmung der unsozialen, umweltschädlichen+asymmetrischen #Globalisierung ablehnt. Niedriglöhner reduziert auf ein Mittel zum Zweck. Dumpinglöhne gegen #EU Mitglieder, aber #Transferunion. Sorry, aber die haben doch den Arsch auf.",1
1203924745856659457,2019-12-09 06:30:01+00:00,"In der @FAZ_Wirtschaft erklärt @fetzert, wie die drastische Kürzung von Sozialausgaben seit 2010 den Wahlausgang des Brexit-Referendums beeinflusst hat: https://edition.faz.net/faz-edition/wirtschaft/2019-12-09/von-der-sparpolitik-zum-brexit/396917.html #Brexit #Europa #Austerität",3
1198215258239913985,2019-11-23 12:22:33+00:00,"Yasemin &amp; her 4 children say GoodBye: the ongoing crackdown on #Gülen supporters forced thousands of teachers, managers, public servants out of their homecountry #Turkey. As a result of the persecutions some 25.000 Turkish #AsylumSeekers asked for EU protection in 2018 @euronews",2
1175853609105465344,2019-09-22 19:25:21+00:00,"Nun tauchen neue #BAMF-Dokumente auf und berichten von einem „neuen, unfassbaren Asyl-Skandal: #Mörder, #Drogenhändler, #Vergewaltiger und andere #Schwerverbrecher finden im Schutz des #Asylrechts in Deutschland #Zuflucht“.

#Asyl #Asylrecht #Seenotrettung
https://www.merkur.de/politik/asyl-skandal-im-bamf-moerder-drogenhaendler-vergewaltiger-dokumente-sollen-schlimme-einzelfaelle-enthuellen-zr-9971038.html",1
1208511753426022400,2019-12-21 22:17:09+00:00,fuer mich bleiben solche personen auf solchen veranstaltungen terrorverdaechtige #BlockierMich #BlockMe #Breitscheidplatz #Islam #Islamismus #Islamisierung #islamicterrorist #IslamicTerrorism #RefugeesNotWelcome #Refugees #refugee #Merkel #Weihnachten ich amuesiere mich köstlich,1
1224423045823111168,2020-02-03 20:02:57+00:00,"Greek police fire teargas at protesting migrants, refugees on Lesbos - Reuters https://www.reuters.com/article/us-europe-migrants-greece-lesbos-idUSKBN1ZX1QW #RefugeeCrisis #HumanRights",0
1223202544182317057,2020-01-31 11:13:07+00:00,"Spending Brexit day collecting money at work for @chooselove. Because you can have your narrow minded victory but I'll continue to fight for what's right. 
#RefugeesWelcome #ChooseLove 
#BrexitIdiocy",0
1229731958260891650,2020-02-18 11:38:40+00:00,"#Konversion und #Asylverfahren: Ein Fachtag von #EKiR und @EKD am 23. März in #Bonn beleuchtet den #Glaubenswechsel aus theologischer, rechtlicher und praktischer Sicht. http://www.ekir.de/url/HA5",3
1258096937968025604,2020-05-06 18:10:58+00:00,"Es war eine große Freude, gestern über „Europa in der Corona-Krise: Geht es nur zsm?“ mit Staatsminister Michael Roth @MiRo_SPD, moderiert von @StockhorstTimo, zu diskutieren! Replay auf der FB-Seite @JEFSaarland. @DPZ_Berlin #EuropeDirectSaarbrücken #EUSolidarität #EuropaWoche🇪🇺",3
1217598544821071873,2020-01-16 00:04:49+00:00,Vollstreckung ausländischer Bußgelder https://anwaltsblogs.de/t/bussgelder-id1706773 #Asylrecht (215 Wörter),3
1267046249213104128,2020-05-31 10:52:21+00:00,"#Remigration aus #SaudiArabien nach #Somalia funktioniert, warum nicht aus #Deutschland? https://twitter.com/radiogarowe/status/1267045546944069632",1
1194600049302478848,2019-11-13 12:57:01+00:00,Charity seeks #solicitors' help with undocumented #migrants http://bit.ly/2CArUfL #thelegalhour #immigration #asylumseeker,0
1235628531180335105,2020-03-05 18:09:33+00:00,"Why are people who have so little ready to help #Refugees and all #eu can do is shoot people at the border??? 


#RefugeesWelcomeInRojava 


#RefugeesWelcome",0
1202030826726285317,2019-12-04 01:04:16+00:00,"Why is this not an #invasion? 
Even the heavily guarded borders of Hungary are not 100% safe for #IllegalAliens - #immigrants ... 
#remigration #endOfEurope https://twitter.com/FDW_VB/status/1201767103667286016",1
1258704254891671552,2020-05-08 10:24:14+00:00,"➡️➡️❗️❗️#Corona-#Lockerungen, Grenzen auf – #Flüchtlingswelle kann beginnen – erleben wir bald unser Blaues Wunder! @HolgerEwald1 @artep21 - http://realerirrsinn.de/corona-lockerungen-grenzen-auf-fluechtlingswelle-kann-beginnen-erleben-wir-bald-unser-blaues-wunder",1
1184733784685469696,2019-10-17 07:32:00+00:00,"⏳ #Unity4J INFO #AngelaMahr ⏳

26.4.19 
Moreno: Verstoß gegen das #Asylrecht, verletzt die nationale Souveränität &amp; schafft einen gefährlichen Präzedenzfall gegen #Pressefreiheit 

Korruptionsanklage &amp; neoliberale Massnahmen #SOSEcuador

https://www.youtube.com/watch?v=lrBV1_XPT-4&t=400s

#AmplifyAssange",0
1242019557985914883,2020-03-23 09:25:12+00:00,"Liebe #Merkel, wir alle wünschen Ihnen Gesundheit und Kraft. Deutschland wirklich braucht Sie.
Viel liebe und Kraft von den über 100.000.000 Personen(#Flüchtling)in #Deutschland und #Europa...
🇦🇫🇩🇪❤️
#AngelaMerkel #coronavirus #Europe #Deutschland",0
1172486662829555712,2019-09-13 12:26:18+00:00,"#Deutschland soll jeden vierten geretteten #Flüchtling aus dem Mittelmeer aufnehmen? Geht’s noch? Manche in #Partei &amp; #Regierung wollen es einfach nicht verstehen. Wir müssen jedes Menschenleben retten, aber aus der Rettung darf kein Bleiberecht werden. ⁦ https://www.focus.de/politik/ausland/kurz-vor-eu-treffen-in-malta-offenbar-einigung-mit-italien-jeder-vierte-mittelmeerfluechtling-soll-nach-deutschland_id_11138734.html",1
