id,date,text,label
1219867056939655168,2020-01-22 06:19:05+00:00,"Vielen Dank an die vielen #Vauxhall-Bestandteile, die mich darüber kontaktiert haben.Seien Sie versichert, dass ich diese Änderung später in den Commons später unterstützen werde - wir müssen das Recht für Kinder unterstützen, mit ihren Familien mit ihren Familien zu regung #Dubsamendment #RefugeesWelcy https://twitter.com/alfdubs/Status/1219648374066032644",0.0
1196892882952761344,2019-11-19 20:47:55+00:00,"""Wir unterstützen einen dynamischen Reichtum-Schaffungssektor"" = Boris Johnson wird Steuersenkungen für die Rich auf Kosten von ätherischen öffentlichen Dienstleistungen (= #ausstereilichkeit) weiter vornehmen und steuerging-Unternehmen, um unangefochten #LeaderdeBate zu ermöglichen",0.0
1206545295687012352,2019-12-16 12:03:09+00:00,"""#Senotrettung"" publishes the crossing, is already scheduled by professional lockers as a factor of their pricing.http://www.pi-news.net/2019/12/merkel-auf-der-jagagd-nach-noch-mehr-fachkraeft-aus-aller-welt/",1.0
1201654418330050560,2019-12-03 00:08:33+00:00,"Der @un unabhängige Experte für sexuelle Orientierung und Genderidentität unterstützt LGBTI-Personen, die eine erhöhte Diskriminierung und Gewalt ansprechen.Vielen Dank @unhumanRighs, dass Sie diese lebenswichtige Position bestätigen, die mit LGBTI-Personen überall steht.#LeavenooneBehind #iesogi #globalcitizen.",0.0
1258158305735819267,2020-05-06 22:14:50+00:00,"Ein Eisdaffer von Otay Mesa Hetention Center ist von # Covid19 gestorben.


#Usa #us #ice #asylumseekers",3.0
1216773027007991808,2020-01-13 17:24:30+00:00,"""I think we only make the way over the municipalities by actually talking about the municipalities.""


Excerpts from the Federal Press Conference.
#Wirbeitplatz
#Refugeeswelcome


https://www.youtube.com/watch?v=qunbwf8stu",0.0
1242824072393883652,2020-03-25 14:42:04+00:00,"@Spcheckpoint @sawsanchebli @tagespiegel which a plague, what a horror of the night!# COVID2019 #Niewiedersocalism # NieWieder2015",1.0
1245446279708229633,2020-04-01 20:21:47+00:00,"Exercising pressure on #regierung @bmi_bund: In support of the claims & amp;Measures of
@ SeenOrtrettung @_sebruecke_ @Lenzramona @guenthervera @erikmarquardt @stc_en @ bedtina_jarash UVM I change my profile picture #Leavenoonebehind #Wirbeitsplatz #WirsInt",0.0
1185273735449923584,2019-10-18 19:17:34+00:00,Keine Geschlechtsgleichheit global ohne Frauenstöpferung in humanitären Einstellungen https://www.womensrefogesecommission.org/blog/3660-No-Gender-ealitäts-Globally-Without-With-MeMpowerment-in-HumanItarian-Settings #immigration #Refugees #Rightofasylum.,0.0
1237821796482768897,2020-03-11 19:24:48+00:00,"Durch ihre Kunst versucht ein #immigration ein Häftling, ihre Rolle als Mutter aufzunehmen.Einwanderungshaftung: Die Agonie in verdrängten Bildern http://bit.ly/2ryzzie #immigrationReform #immigration #asylumseeker @Tobarwriter @FirstFrndsnjny",0.0
1244294924381622276,2020-03-29 16:06:42+00:00,"@Ylvajohansson Jeder hat das Recht, sicher zu sein.Evakuieren Sie die griechischen Lager sofort!#LeavenooneBind #RefugeesWelcome #sebruecke.",1.0
1171049134926848008,2019-09-09 13:14:05+00:00,"Exklusiv - Michelle Malkin: 60 furchterregende Gründe Trump ist Recht, Flüchtlinge zu reduzieren
#RefugeesNotwelcome.
 http://bit.ly/316niud über @ breeitbartnews.",1.0
1228047315136581633,2020-02-13 20:04:30+00:00,"Bitte unterschreiben Sie diese Petition, um das Wald von Yarl zu schließen - eine Schande eines Einwanderungsrettungsfestpunkts für Frauen.Es gab Jahre der Missbrauchsvorwürfe und das Zeugnis der unmenschlichen Behandlung - es ist jetzt Zeit zu handeln.http://jessphillips.net/yarls_wood_petition #yarlswood #Refugees #asylumseekers",0.0
1246529646767665153,2020-04-04 20:06:41+00:00,"""Für jetzt kennen wir das Motiv hinter diesem Angriff nicht"", sagte das Bürgermeister des Bürgermeisters von Romans-sur-Isere in einer Erklärung.

Die Polizei erzählte den französischen Medien den Verdächtigen, Alter 33, war ein Asylbewerber aus dem Sudan, der in der Gegend lebte.

#Asylbewerber
#Es gibt hier nichts zu sehen
@PrisonPlanet https://twitter.com/upi/status/1246524834302984192.",1.0
1258808681279389697,2020-05-08 17:19:11+00:00,"@Derspiegel Wir können jeden nehmen.Es ist unsere historische Verantwortung.


#wirhabenplatz #refugeesWelcome.",0.0
1262029086949617665,2020-05-17 14:35:56+00:00,"Springen auf den Fluttersektor der sublimalen Kommunikation von Zionist
Dienstag über einen Tipp.


NLP-Formel für Demonstranten weltweit.
Das ist für ""Aktivist""


Verbreite das wort 👁️.


#Refogecrisis.
Debunked von @Britishlebanese
Gründer von @Lebanesetips.
#Wohltätigkeit",3.0
1256530824478052352,2020-05-02 10:27:48+00:00,"The #treated |#Ard #mediathek.A brilliant memory of 2015, the # Refugee crisis and the dull character of # Söder, #ViewRiel and # Maaßen.#Merkel, however, a healing saint.https://www.ardmediathek.de/daserste/player/y3jpzdovl2rhc2vyc3rllmrll2RHCBG1TAXR0D29JACBPBSBLCNN0ZW4VMMQ1ZMNIZTITZWE4MC00YWU3LWJMTYTYTIWMDDKYTYTYTYTIWMDDKYTA0NWNK/The-powered",2.0
1191991923491385351,2019-11-06 08:13:15+00:00,"Wir packten die Hände, er, ein Muslim, und ich, ein Christ, in einem Krankenhauszimmer außerhalb von Paris.Und in der Stille beteten wir dafür, dafür und das, aber meistens für Gottes Hilfe und Gnade.#asylumseeker #refugeeswelcome.",0.0
1211950816673837056,2019-12-31 10:02:46+00:00,"@Nasobeem @ Schweizok2 Why is currently an open discussion about #Remigration (still) not possible?
https://www.youtube.com/watch?v=2M0clbjhrbu",2.0
1221726885832548353,2020-01-27 09:29:22+00:00,"#Nhs Recht auf Gesundheit:
- Ich brauche keine feste Adresse
- Ich brauche keine Identifikation
- Mein Einwanderungsstatus spielt keine Rolle.
#Lommenheit #RefugeesWelcome #Windrush.
@Mancmedact @medact @Dotw_UK @Manchesterdr @cornbrookmp @archmedical @wilmslowrowrowrowrowRookmc @rdpgp https://twitter.com/mms_ethics/status/1220709058380017665",0.0
1180545754181574658,2019-10-05 18:10:15+00:00,"Bravo!Nun sehen wir, dass wirksame Sanktionen von der #EU gegen die Täter auferlegt werden: türkischer Staat, Regierungsbeamten, staatliche Unternehmen und Einzelpersonen.#Eusolidarity https://twitter.com/friedachypre/status/1180455550879981568.",0.0
1219727726602543109,2020-01-21 21:05:26+00:00,"Schnell - Es gibt nicht viel Zeit, um Ihren Abgeordneten zu per E-Mail zu senden, um sicherzustellen, dass Kinderflüchtlinge mit der Familie wiedervereinigt werden können.Ich habe gerade meinen MP per E-Mail gesendet, mache das gleiche jetzt.# Scrap37 #RefugeesWelcome http://act.newmode.social/615936985t",0.0
1249030965227327488,2020-04-11 17:46:02+00:00,#Refugees #refogecrisis 1 Autor Enzyklopädie Site: Wird der Islam Europa übernimmt oder wird #MUSlims http://bit.ly/sesvj7 allmählich integrieren,2.0
1204360653915459584,2019-12-10 11:22:10+00:00,"@ Hellud123 @nordischBynatur # Refugee Kill Germans in Lutherstadt # Wittenberg manslaughter to Markus H https://youtu.be/-occw9m7ihs
Exactly the same pattern as in #Augsburg.Provoked, though the later victim had already passed past the perpetrators, then was surrounded and dead.After more than -2",1.0
1258350438673457152,2020-05-07 10:58:18+00:00,"What the #Appe | N has decided in the last two sessions, you can now read in the 38th and 39th # plenary session's decryption protocols.#Hessen #hlt # Resolutions #corona #eurobonds #Schulouffection
https://hessisch-landtag.de/termine/38-plenarSession-0
https://hessisch-landtag.de/termine/39-plenarSession-0",3.0
1256858246603816966,2020-05-03 08:08:51+00:00,The Bremen district court will soon want to decide on the indictment against the former head of the local # BAMF outhouse and two lawyers.You will be charged with 121 offenses.#Migration #asyl law https://www.zeit.de/politik/deutschland/2020-05/Landgericht-bremen-haul-MigrationSamt-manipulation-Syl,3.0
1235589238554415104,2020-03-05 15:33:25+00:00,"Bearing zivile Menschen als Grenzpatrouillen konnten nicht anders enden.Angebo ""Also unterschiedlich"" nutzt das griechische Gegenstück des Meeres anscheinend dieselbe Taktik, ein Diktator wie Erdogan, der bereits vor langer Zeit in #gezi beschäftigt war.So amateur ... #asylumseekers #greecoattacksRefugees https://twitter.com/erikmarquardt/status/1235534497765945345",0.0
1169244327345840128,2019-09-04 13:42:25+00:00,"@Jana_l_mason @Refugees Soweit in den Händen der Person setzt, ob sie ein #refuGee oder ein US-Bürger sind, ist ein absichtliches Gespräch, das der #Digital-Platz jetzt @AlExisbonnell sagt, wenn er von #Data Privacy & AMP spricht.Schutz am #idfglobalen Gipfel.@Followaidf.",0.0
1210438739769614336,2019-12-27 05:54:19+00:00,"Census for the purpose of tax starting.
No # refugees
# Potty https://twitter.com/rahmstorf/status/1209030196373999616",1.0
1197026900167794688,2019-11-20 05:40:27+00:00,"@COESR_MIGRATION @COE @COEHELP @ EVAPASTRANA3 "", um gestartet zu werden?""


Es gibt 1.500 #unaccompaniedminors auf #lesvos fast 5 Jahre seit der #refogecriseis?


Keine Berichte mehr - wir müssen proaktiv aktiv sein.Wir brauchen Lösungen.Wir brauchen Maßnahmen.
Wir können Ihnen helfen.
#COWORKINGSPACES #Community #Socent #impinv #euvos #SDGS @CangemakersLab",0.0
1262078484853202944,2020-05-17 17:52:13+00:00,"Die @aiss_afg organisiert eine virtuelles Rundtischdiskussion über ""# Asylumseeker / # Flüchtlingsrechte und staatliche Zuständigkeiten im internationalen Recht"".Der Roundtable wird von Dr. Haibatullah Najandimanesh begleitet.@SRASOULI_MURTAZA;M. Azim Besharat & Amp;@Lailumanasiri.1/2.",3.0
1177907826578067456,2019-09-28 11:28:04+00:00,"@ EXTRA3 One reason is certainly also your # economy madness.This makes the number of foreign children exploded here.Therefore, with # WSD + # adoption culture.",1.0
1233381540907945985,2020-02-28 13:20:49+00:00,Sign the petition!# NieWieder2015 https://www.die-oesterreicher.at/niewieder2015/,1.0
1199652750193242112,2019-11-27 11:34:38+00:00,"@ERLASSJAH @D_BRAUTIGAM Tatsächlich bietet der @D_BRAUTIGAM, der regionale Wirtschaftsaussichten von IWF für Sub-Sahara-Afrika für die Inhaber der Staatsverschuldung eine nugierte Geschichte: Eines der dynamischsten Elemente der Auslandsverschuldung ist jetzt seit 2014 #Eurobonds (keine bilaterale Schulden).",3.0
1233766085373186050,2020-02-29 14:48:51+00:00,"The whole shame of the EU Turkey refugee depends since yesterday at the Turkish-Syrian border.Comes on the #refugeeswelcome Rally:
Today, Saturday, 16:30, Schloßplatz",0.0
1245630964685930496,2020-04-02 08:35:39+00:00,"... and now?
Eastern European EU states could not refuse refugee uptake
# Refugee crisis #eugrank
https://www.spiegel.de/politik/ausland/osteuropaeisen-eu-staaten-durften-fluechtlings-nicht-nicht-ableth-A-5B726474-113E-4B8A-97D9-3B77600A3C42",2.0
1170349407923056641,2019-09-07 14:53:37+00:00,"Out @ der friedliche Protest
#StopBrexItnow #StopBrexitSaveDemocratie #StopBrexitSaveBritaIn #StopBrexit #StopThecOup #NotMypM #NobRexit #NotMyPrimEinminister #BorisJohnSondictator #LovemuSichateracismus #ClowNingStreet #SystemUngoracism #RefugesingStReT",0.0
1236629732428562434,2020-03-08 12:27:58+00:00,"#Diaw #euro #ezb #bundesbank # Economics # target2 #transferunion #merkel #cdu #csu #spd #afd

#Fratzscher have relyed too much on that a polite. Wanted project will come regardless of the scientific assessment.

#Futschi

https://www.faz.net/aktuell/wirtschaft/evaluation-am-diw-aufregung-um-marcel-fratzscher-16170871.html",3.0
1252421170369978369,2020-04-21 02:17:30+00:00,"@RealdonaldTRump @rachel_mcrea Der Feind ist völlig sichtbar, hängende Salami - es ist dein feige ermordender Arsch.#OPenthebergers #ProtectThemGemigrants #parentronlump.",0.0
1265361871844016133,2020-05-26 19:19:14+00:00,"@Skwagenknecht ""#Hideline lower lower"" means that the #CDU rejects the curb of the unsocial, environmentally harmful + asymmetric #globialization.Lowlöhler reduced to a means for purpose.Dumping wages against #EU members, but #Transferunion.Sorry, but they have the ass.",1.0
1203924745856659457,2019-12-09 06:30:01+00:00,"In the @faz_wirtschaft explains @FETER, as the drastic reduction of social spending has influenced the election outlet of the Brexit referendum since 2010: https://edition.faz.net/faz-edition/wirtschaft/2019-12-09/von-der-parpolitics-to-brexit / 396917.html #brexit #europa # austerity",3.0
1198215258239913985,2019-11-23 12:22:33+00:00,"YASEMIN & AMP;Ihre 4 Kinder sagen, Abschied: Der anhaltende Crackdown on # Gülen-Unterstützer zwang Tausende von Lehrern, Managern, öffentliche Diener aus ihrem Heimraum #Türkei.Als Ergebnis der Verfolgung baten einige 25.000 türkische #asylumseeker nach EU-Schutz 2018 @Euronews",2.0
1175853609105465344,2019-09-22 19:25:21+00:00,"Now new # BAMF documents appear and report on a ""new, unbelievable asylum scandal: # Murderer, # drug dealer, #verwalklers and other #Schwerberbreakers find in the protection of the #ASyl law in Germany # accumulation"".

#Asyl #asyl law #SEenotrettung
https://www.merkur.de/politik/asyl-skandal-im-bamf-moerder-rogenhenhendler-verwalten-Document-Sollen-jehlim-einzelfaelle-enthuelle-zr-9971038.html",1.0
1208511753426022400,2019-12-21 22:17:09+00:00,"For me, such persons stay on such events terror-informed #Blockiermich #LockeMe #Breischeidstat #islam #islamism #islamization #islamicTrorist #islamicTrorism #RefugeesNotWelcome #Refugees #Refugee #merkel #Christmas I am delicious",1.0
1224423045823111168,2020-02-03 20:02:57+00:00,"Griechische Polizei-Feuer-Tränengas bei protestierenden Migranten, Flüchtlingen auf Lesbos - Reuters https://www.reuters.com/article/us-europe-migrants-greece-lenbos-iduskbn1zx1qw #refogecrisis #humantrighs",0.0
1223202544182317057,2020-01-31 11:13:07+00:00,"Vertreiben von Brexit Day, der Geld bei der Arbeit für @chooselove sammelt.Weil Sie Ihren engstlichen Sieg haben können, aber ich kämpfen Sie weiter für das, was richtig ist.
#RefugeesWelcome #Choosele.
#Brexitidiozie",0.0
1229731958260891650,2020-02-18 11:38:40+00:00,"#Conversion and #Asyl procedures: A technical day of #ekir and @EKD on March 23 in #bonn illuminates #baitude change from theological, legal and practical point of view.http://www.ekir.de/url/ha5",3.0
1258096937968025604,2020-05-06 18:10:58+00:00,"It was a great pleasure, yesterday about ""Europe in the Corona crisis: Is it just ZSM?"" With Minister of State Michael Roth @ miro_spd, moderated by @stockhorstimo, to discuss!Replay on the FB page @jefsaarland.@Dpz_berlin # EuropeanDirectsaarbrücken # EUSolidarity # 200Woche🇪🇺",3.0
1217598544821071873,2020-01-16 00:04:49+00:00,Enforcement of foreign fines https://anwaltsblogs.de/t/Bussgelder-id1706773 #ASyl law (215 words),3.0
1194600049302478848,2019-11-13 12:57:01+00:00,Wohltätigkeitsorganisation sucht #Solicitors-Hilfe mit undokumentierten #migranten http://bit.ly/2caruf #thelegalhour #immigration #asylumseeker,0.0
1235628531180335105,2020-03-05 18:09:33+00:00,"Warum sind Menschen, die so wenig bereit sind, dabei zu helfen #Refugees und alle #eu können Menschen an der Grenze schießen ???


#RefugeeswelcomeInrojava.


#RefugeesWelcome.",0.0
1202030826726285317,2019-12-04 01:04:16+00:00,"Warum ist das nicht eine #invasion?
Sogar die stark bewachtelten Grenzen von Ungarn sind nicht zu 100% sicher für #Illgalaliens - #immigrants ...
#Remigration #endofeurope https://twitter.com/fdw_vb/status/1201767103667286016.",1.0
1184733784685469696,2019-10-17 07:32:00+00:00,"⏳ # Unity4j info #angelamahr ⏳

26.4.19
Moreno: Infringement of #asyl law, violates the national sovereignty & amp;creates a dangerous precedent against #press freedom

Corruption Anklage & Amp;Neoliberal Measures #Sosecuador

https://www.youtube.com/watch?v=lrbv1_xpt-4&t=400s

#Amplifyassange",0.0
1242019557985914883,2020-03-23 09:25:12+00:00,"Dear #merkel, we all wish you health and power.Germany really needs her.
Much love and power of the over 100,000,000 people (# refugee) in #deutschland and #europa ...
🇦🇫🇩🇪❤️
#Angelamerkel #coronavirus #europe #deutschland",0.0
1172486662829555712,2019-09-13 12:26:18+00:00,"#Germany should absorb every fourth rescued # refugee from the Mediterranean?Are you crazy?Some in #partei & amp;# Government just do not want to understand.We have to save every human life, but from the rescue can not be rightway.https://www.focus.de/politik/ausland/Kurz-vor-eu-ur-in-in-malta-abenbar-Comply-mit-Italy--Ever-Vierte-ugmeerfluechtling-soll-nach-deutschland_id_11138734.html",1.0
