id,date,text,label
1261599670146605056,2020-05-16 10:09:35+00:00,4 #asylumseekers auf #lesbos diagnostiziert mit #coronavirus |Die Insel beherbergt Tausende von Migranten in überfüllten Camps https://www.aljazera.com/news/2020/05/asylum-seeker-lenbos-diagnosed-coronavirus-200515160954523.html #Refogecrisis #HumanRights # Covid19,0.0
1251563135393247234,2020-04-18 17:27:59+00:00,Thumbs up!Germany 🇩🇪 and Luxembourg 🇱🇺 go through in the #Koalitioners and have begun to get unaccompanied minors from the catastrophic states in the Greek islands.# Eusolidarity.https://twitter.com/zdfheute/Status/1251557377524092928,0.0
1197424909795954688,2019-11-21 08:02:00+00:00,"Dank @EU_ECHO-Support wächst unsere Lift-Projektfamilie!👩👧👧👨👩👦👦👪👩👩👦 ...

Unser neuester lokaler Partner @Insanps bietet psychosoziale und rechtliche Unterstützung für Überlebende von geschlechtsspezifischen Gewalt.

#Eusolidarität, implementiert von @giz_gmbh ♥ ️",0.0
1263843022313119746,2020-05-22 14:43:52+00:00,"The administrative courts may not organize a religious quizza in the #Asyl procedure - but must thoroughly consider what it has with the conversion, the @Bverfg clearly represents.https://goto.lto.de/2xlb0vb",3.0
1199814486091280388,2019-11-27 22:17:19+00:00,Clear text: #Vonderleyen wants us to stand for those who are still allowed to make unrestrained # debt.#Transferunion #veralled teachingVoneuropa https://twitter.com/guntherschnabl/status/1199808880332677122,1.0
1216337392292061185,2020-01-12 12:33:27+00:00,"Öffnen Sie die Grenzen, bringen Sie die Wände herunter! ... ist keine sinnlose Nachfrage.Tatsächlich ein sehr sinnvoller.Die Alternative ist der Grenzbarrarismus.
#OPenthebergers #RefugeesWelcome.

https://www.bbc.co.uk/news/world-europe-51081865?DHISFB.",0.0
1226801479496822785,2020-02-10 09:34:00+00:00,"More and more #Travelable, but less and less # disengaging | en.How can that be?

https://www.facebook.com/Permalink.php?story_fbid=614027796064561&ID=322086921925318

#Dankemerkel #dultrung # Refugee #asyl #asyl appliances

Wallpaper: https://pixabay.com/",1.0
1258146164941090816,2020-05-06 21:26:35+00:00,@ Zimmlaw175 @eu_Commission @euunvie EU ist so korrupt wie die UN!Beide sollten definiert / verboten werden! #Exiteu #defundun #enemiefheumanität,1.0
1240663526013878278,2020-03-19 15:36:49+00:00,@Nzznbe was with @sosmedsuisse & amp;#MSF aboard the #oceAnviking and reports on the challenges and the dilemma of #seeotrettung.@Nzz https://twitter.com/nzzausland/status/1240601032981385216,0.0
1169761900889952256,2019-09-05 23:59:04+00:00,"Wir haben gerade unseren ersten Fan-Brief von einem jungen Leser für Ghosts Reise erhalten - a #reFuGee-Story, geschrieben von #Robinstevenson",0.0
1246426237561683968,2020-04-04 13:15:47+00:00,National egoisms Instead of European solidarity were the greatest risks for Europe after 2008. Strange action also means not to repeat mistakes from the past.#Eurobonds #eu #sigmaringen https://twitter.com/thomas_bareis/status/1246345271723900928,0.0
1205537667934502917,2019-12-13 17:19:12+00:00,"# Dispensing prevents
""International #Men's Law | convention stands over every national #asyl law, including the Bavarian,"" says Jörg Nellen, the managing director of #w #Duinfranken
https://gew-unterfranken.de/?p=692",0.0
1247899016559394820,2020-04-08 14:48:05+00:00,"@Bleiberecht4allIf you werein solidarity,would youhypocritesye have,sell anddowhatyou demandfrom others;
The cost ofcarry,youtake careandlet otherswith yourmischief inpeace.
You are adanger toall the localsand soyou shouldbe treated.
#Noasyl",1.0
1209105481790296070,2019-12-23 13:36:25+00:00,All those who cry out about #refugeeswelcomes and the demise in Europe should look at the 20th century times.At that time it was Europeans who flee to the US as economic refugees.Who sits in the glass house .. you know yes!,0.0
1226585355274641409,2020-02-09 19:15:12+00:00,"The SED secretary for agitation and propaganda has spoken and paves Germany the way in communist times.Free according to the motto #Wirschendas #Wirsindmehr #thuerten
#Cdu on traces of #SED
#Dankemerkel",1.0
1191610782607454208,2019-11-05 06:58:44+00:00,"Whatfulfilledbefore 2000every Germanwith great pride?What wasto letgo stalefor manyGDR citizensone of themain reasonstheirsenileparty and state leadershipbyvoting with their feet""at home""?Whatwas taken from usby the#EUbigwigs?TheGermanMark!#Eurocrit",1.0
1228675866944733184,2020-02-15 13:42:09+00:00,"#Euro #ezb #transferunion # Target2 #The #Roko #netto #groko #cdu #csu #spd #afd # green #fdp

""The #merkel was already in the semicomatous state anyway.And now she is a total failure ""... ☝️ 😳🤔👻🤷♂️🧟
#Futschi

https://www.focus.de/politik/ausland/wenige-tage-vor-dem-eu-gipfel-total-semikomatoes-und-totalausikomatoes-und-totalausfall-cdu-fuehrungskres-laeht-europapolitik_id_11666850.html",1.0
1214493692452646913,2020-01-07 10:27:15+00:00,"@ Kaeri91622010 @moeller_laboe What the # refugee wave does not grab, should now judge the virus!
What?Our destruction!.
I'm joining me as if a self-destructor is ruling us.
Opponents are systematically fought in the #medien and the road.I want the ""Made in Germany"" back!",1.0
1230573545782218752,2020-02-20 19:22:50+00:00,"""Sea-Watch 4"": Refugee ship of the Evangelical Church baptized https://www.welt.de/politik/deutschland/article206021543/evangelische-kirche-fluechtingsschiff-sea-watch-4-geacht.html #SEenotrettung #Health Sea",0.0
1169626314493612039,2019-09-05 15:00:18+00:00,"@drumheadberlin @ picture The Hungarian answer to the @zdf TV-Politsaap about the #asyl crisis and #merkel.Please distribute.

https://twitter.com/af_will/status/1169609169965596675?s=20",2.0
1252368533989679106,2020-04-20 22:48:21+00:00,"@Mitschalexander With the contracts of #maastricht, a #Shuldenunion was explicitly prohibited.

Do these contracts do not apply anymore?

#Eurobonds
#Coronub funds",1.0
1233823814108229632,2020-02-29 18:38:15+00:00,"Obviously, this # refugee pact is no longer valid.Thus, the #EU also saves billions of euros to #erdogan and can it for the supply & amp;Accommodation of the # refugees use elsewhere!


# Refugee crisis #Greece",0.0
1257805841140527108,2020-05-05 22:54:16+00:00,"Sie suchten nicht in Frankreich von Sanctuary.


Bitte spenden Sie, um diejenigen zu unterstützen, die hier ein Zuhause finden.https://bit.ly/34r4hdt.


#RefugeesWelome https://twitter.com/uk_national/status/1257712296178192386.",0.0
1231979399123210240,2020-02-24 16:29:12+00:00,"Ihre Bereitschaft zu lesen und zu entdecken hat den Prozess des Integration nach ihrer Ankunft in Deutschland beschleunigt.
 
http://rawaffed.interaxion-tk.de/index.php/de/personal-storien/living-in-germany-as-a-foresigner-the-Language-Barrier-und-Die-Language-Barrier-und-Das-Langer-Langer-Aktivitäten.

#arianagrande #article #women #feminismus #girlPower #Magazin #Heforshe #reFuGee #foreigder",0.0
1224372783192465409,2020-02-03 16:43:13+00:00,"Interessantes Stück, das #Fiscalunion erwähnt.Es könnte die Symetrieseite der #Socialagenda auf # Minimumwage sein.Eine Möglichkeit, alle Seiten auf dem richtigen Weg zu bringen?https://twitter.com/stefanauer_hku/status/1224288692031782912.",2.0
1171685167049641984,2019-09-11 07:21:27+00:00,"@Dawuhdnabil Why invest the money in a # refugee? 🤔
When the #Suvbot comes, I buy Goldpieces from the saved money.
https://twitter.com/dawuhdnabil/Status/1171405081838833667?S=19",1.0
1233758611328901121,2020-02-29 14:19:09+00:00,"Ein fantastischer Tag der Vernetzung, teilen und lernen auf unserer Konferenz in #glasgow heute!Wir sind unglaublich inspiriert von Kirchenarbeit mit #Refugees und #asylumseekers in dieser Stadt!#RefugeesWelcome.",0.0
1230525031685533696,2020-02-20 16:10:04+00:00,"Ursachen für #eurocrisis.

Mangel an wirtschaftlicher Konvergenz

Schwacher Drachma steigerte griechische Exporte

Starker Euro führte zu den Verbraucherausgaben und Boom in Importe",3.0
1246485705481687041,2020-04-04 17:12:05+00:00,#Migration crisis 2020 refugee wave over #Greece https://youtu.be/9r06ocb1gsk,2.0
1225933519752486913,2020-02-08 00:05:02+00:00,#Refugees #refogecrisis 1 Autor Enzyklopädie Site: Wird der Islam Europa übernimmt oder wird #MUSlims http://bit.ly/sesvj7 allmählich integrieren,2.0
1188030074907512837,2019-10-26 09:50:17+00:00,"@ Barongreen_back: ""Hier ist ein interessantes Tidbit.Kenyas Schuldschein, nicht wegen chinesischer Darlehen, sondern eher die syndizierten Darlehen & amp; # Eurobonds.und, während wir auf Projekte zeigen können, wenn es um chinesische Darlehen geht, können wir nicht dasselbe tunmit Akina Eurobond ""
#Äthiopien
CC @Marabysi.",3.0
1177594689299582977,2019-09-27 14:43:47+00:00,"Nach dem Erdbeben und dem Überschwemmungen in Albanien hilft die EU, die Erleichterung durch den Mechanismus #Ecivpro bereitzustellen.

Ein großer Dank an 🇦🇹🇭🇷🇮🇹🇬🇷🇭🇺🇫🇮🇲🇪🇳🇴🇸🇰🇸🇮 für das Angebot von Nothilfe, einschließlich Zelten, Erholungslager, Generatoren, elektrischen Heizungen und Lebensmittelkits.#Eusolidarität",0.0
1207201621798793216,2019-12-18 07:31:10+00:00,"@ Mitschalexander then you would be a subcontractor.Herrgott, here is always about people who are in Seenot!#SEEnotrettung #Mossom",0.0
1221065799726706694,2020-01-25 13:42:27+00:00,@Asmarapalace @Dahlakib #EDUCATION ist ein menschliches Recht und #eritrea bietet allen ... Bildungsschlüssel zur Erfüllung der #Globalgoals # SDG4 #EDUCATIONFOREALL #LeavenooneBehind,0.0
1233839690496774149,2020-02-29 19:41:20+00:00,"So this is our Europe - so we go around children?!?Simply ""only"" a ""collateral damage"" of the inhumanity ??And no one who could lead to immediate change, reacts
#Nichtmeinew
#Refugeeswelcome #unkinder rights convention #Men's rights https://twitter.com/stone_skynews/status/1233763969510387717",0.0
1201537642430685198,2019-12-02 16:24:32+00:00,"""#Uzbekistan, um es für ausländische Makler obligatorisch zu machen, ein lokales Präsenz / Partnerschaften zu haben, um #Eurobonds für Usbek-Emittenten zu arrangieren. Es zielte darauf ab, die Praxis des Kofferbankens in der ehemaligen #sovietischen Republik einzudämmen.Angemessene, @sam_bhUtia stimmen Sie zu?
https://www.reuters.com/article/us-uzbekistan-Bond-regulationen-Exclusisiv/exclusive-uzbekistan-LANS-Regulation-Against-Suitcase-Banking-Iduskbn1Y61i1.",3.0
1176011764741410816,2019-09-23 05:53:48+00:00,"""Wichtiger als je zuvor, dass wir zusammenkommen und auf globale Herausforderungen häufige Lösungen streben.""

Es gibt ein fortlaufendes Völkermord in #syrien.
Die #un ist in Richtung des Regimes vorgespannt.
Syrer fragen Sie:
""Wenn Sie das Töten auf uns zulassen, bitte #OPentheborders zu #europe.""https://twitter.com/annlinde/status/1175856400704114688.",0.0
1258622551451992064,2020-05-08 04:59:34+00:00,"🔴 # SAR op 07.05.20 - Libyscher Küstenwächter Schiff ""Ras Jadar"" gerettet ca.50 # Merigrants von 1 aufblasbar 20 nm n von Sabratha [Aktualisierung folgen] #migrantcrisis #frontex #seenotrettung # Covid19",0.0
1178600081706094593,2019-09-30 09:18:51+00:00,"1/2 Vertrauen der internationalen Finanzmärkte in Richtung #armenische Wirtschaft wurde in Pashinyans Videoadresse von Pashinyan auf seiner Facebook-Seite hervorgehoben.Er feiert eine erfolgreiche Platzierung von 500 Millionen US-Dollar, die #eurobonds mit niedriger 4.2% Ertragsrate auftreten.https://rus.azatutyun.am/a/30188280.html.",3.0
1220482584041459712,2020-01-23 23:04:58+00:00,"@ Picture Why warns the secret report before # refugee wave?He would have to be frozen!After all, enrich # refugees as # gold pieces.These # skilled workers secure our demographics and social systems and are better educated on average, as locals - at least always says.",1.0
1175079691692191746,2019-09-20 16:10:05+00:00,"& gt; 4 Millionen #venenezolaner haben das Land verlassen
A #migrantcrisis 2nd nach #syria, die nur einen Bruchteil der internationalen #attention & amp erhielt;#funding vs andere Konflikte


Verständnis des venezolanischen #refogecrisis von @orianavanpraag @wilsoncenterum http://ow.ly/rq2w30pzfg8",0.0
1236684278337077248,2020-03-08 16:04:43+00:00,"@Sebrueckemd @seenotrettung bitte unterschreiben, teilen http://chng.it/yb7gdhrpxd
Der offene Brief an Mitglieder des EU-Parlaments zur Evakuierung von Flüchtlingsfrauen *, Kinder aus #lesvos bis EU-Mitgliedstaaten!# IWD2020 #SGBV #HumanityFirst #StandWithRefugees #LassBos #MyeuropeHelps # Safety4WomenRefugees # Safety4RefugeChugene",0.0
1176763820271984640,2019-09-25 07:42:12+00:00,"Well, the main thing Germany is nice colorful or?
#Oberhausen #refugeesNotWelcome #Remigration

https://jungfreiheit.de/kultur/gesellschaft/2019/Kriminale-Zuhanderer-libanesen-fuehren-statistik-an/",1.0
1217101821673644034,2020-01-14 15:11:01+00:00,"Weißrussisches #Finance-Ministerium in Erwägung ziehen, mehr als 1-1,2 Milliarden $ 1-1.2 Mrd. Wert von #Eurobonds in Q1 2020 zu schweben
https://g.belta.by/Economics/view/Belarusian-Finance-MiniMry-ConsidiRing-FloNing-1-12BT-Worth-Of-Eurobonds-in-1-2020-127266-2020/
#Belarus #Eronomie @FinancialTimes @FinancialXpress @TheEconomist @Economictimes",3.0
1253790986976874496,2020-04-24 21:00:40+00:00,Kaufen Sie Ihre stilvolle Gesichtsmaske und beim Kauf geben Sie einen #asylumseeker weg,0.0
1215331710172303361,2020-01-09 17:57:14+00:00,"@Kaiseringarn @ TimeFuerschima @kolbapeter @stadt_wien @sp_wien I suspect there is in the # MA40 a #Unightable #stellement: everything that is possible to go out for some reasons, similar to #ASyl procedures.Probably many applications are actually not new, or wrong decisions are not affected.",0.0
1220015468515295234,2020-01-22 16:08:49+00:00,"In Germany you prefer to be more outright and silent ...
#Oberhausen #refugeesNotWelcome #Remigration

https://jungfreiheit.de/politik/ausland/2020/Proteste-Mugal-asylbewer-auf-Greece-INSELNENSEN/",1.0
1262994543844229121,2020-05-20 06:32:19+00:00,'Es liegt anuns':wieMerkelundMacronwiederbelebt SolidaritätEUhttps://reut.rs/3cNnGltvon@ReutersChalmers+@gbaczynska#germany#France#EU#recovery#fiscalunion,3.0
1180870480775045125,2019-10-06 15:40:36+00:00,"@Junge_Free 4 years are now past & amp;We still have no functioning # EU external border.
Instead, we leave #schlepperei zu & amp;Make with a twilight Turkish head of state business.Can not think so.#Asyl crisis #erdogan",2.0
1250445631069589509,2020-04-15 15:27:25+00:00,"Wenn Dallas # Covid19 getroffen hat, wusste Isabella Isabella IRC-Kunden möglicherweise Schwierigkeiten, das Essen zu bekommen.Sie fand eine Lösung: allein für die Sicherheit, die jede Woche alleine arbeitet, vertreibt sie Produkte aus dem neuen Wurzelgarten des IRC auf Flüchtlings- und Einkommensfamilien.Das ist ihre Geschichte.#Stortewithrefugees.",0.0
1244762399367979008,2020-03-30 23:04:17+00:00,"@guyverhofstadt Ihr korruptendes Reich bröckelt um Sie herum.Italien wird als nächstes sein, um die Diktatur der Europäischen Union zu verlassen, gefolgt von Griechenland.
Besiegelt von einem Mikroorganismus, offenen Grenzen und keine Bereitschaft, den Mitgliedstaaten dabei zu helfen, das schlechteste zu leiden.#Byebyebyeu 🖐🖐🖐 #italexit #grexit",1.0
1186402240061464577,2019-10-21 22:01:50+00:00,"@Giselagiselher I do not have a goat on the ...
# NieWieder2015",1.0
1172861097810042880,2019-09-14 13:14:11+00:00,"Als Afrika zu #Barcelona kam, wurde Barcelona #africa.

#Banislam #Reconquista # España #spain #vox #espana #islam #crime #remigration #remigrationNow https://twitter.com/basedpoland/status/1172859899526754304",1.0
1254866172366819328,2020-04-27 20:13:04+00:00,"Ich bin neutral mit dieser Corona-Virus-Epidemie.Staat USA Senatoren sollten das Recht haben, ihre eigenen Gesetze umzusetzen.Die Sepation von Befugnissen wird gewährt, um sicherzustellen, dass wir nicht in einer Diktatur sind.#OPenthebergers.",0.0
1264471803935756289,2020-05-24 08:22:25+00:00,"# Euro Group Chef Mário #Gomes, Member of the Parliamentary Group of the Partido Socialista (PS) in the Portuguese Parliament, has praised the German-French proposal for a € 500 billion european # reprocess fund as progress on the way to a #fiscal union.https://twitter.com/faznet/status/1264453832026787840",0.0
